SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Pontiac Academy for Excellence,All Buildings,Oakland,8,ELA,All Students,4,8,8,26,12,34,46,<=10%,*,17.4,56.5,26.10,73.90,350.0000000000000000,76.6000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Pontiac Academy for Excellence,All Buildings,Oakland,7,ELA,All Students,<3,*,12,20,6,32,38,<=10%,*,31.6,52.6,15.80,84.20,1677.1000000000000000,20.4000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Pontiac Academy for Excellence,All Buildings,Oakland,3,ELA,All Students,<3,*,16,37,4,53,57,<=10%,<=10%,*,*,<=10%,>=90%,1272.0000000000000000,19.0000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Pontiac Academy for Excellence,All Buildings,Oakland,6,ELA,All Students,<3,*,6,28,6,34,40,<=10%,*,15.0,70.0,15.00,85.00,1571.8000000000000000,21.9000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Pontiac Academy for Excellence,All Buildings,Oakland,5,ELA,All Students,*,*,*,*,*,*,<10,*,*,*,*,*,*,*,*,2027-2028,2020-2021 - Grades 3-8.csv
