SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,7,Mathematics,All Students,6,18,62,258,24,320,344,1.7,5.2,18.0,75.0,7.00,93.00,1664.6000000000000000,22.1000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,6,Mathematics,All Students,5,12,45,204,17,249,266,<=5%,<=5%,16.9,76.7,6.40,93.60,1559.6000000000000000,24.9000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,*,29,148,9,177,186,<=5%,<=5%,*,*,<=5%,>=95%,1461.7000000000000000,20.5000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,5,11,3,16,19,<=20%,<=20%,*,*,<=20%,>=80%,1371.1000000000000000,33.1000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
