SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,8,Mathematics,All Students,16,17,45,53,33,98,131,12.2,13.0,34.4,40.5,25.20,74.80,1786.4000000000000000,22.6000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,7,Mathematics,All Students,14,18,52,47,32,99,131,10.7,13.7,39.7,35.9,24.40,75.60,1686.4000000000000000,24.1000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
