SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Avondale School District,All Buildings,Oakland,8,Mathematics,All Students,28,30,90,69,58,159,217,12.9,13.8,41.5,31.8,26.70,73.30,408.9000000000000000,93.5000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,7,Mathematics,All Students,35,29,48,105,64,153,217,16.1,13.4,22.1,48.4,29.50,70.50,1682.5000000000000000,31.2000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,3,Mathematics,All Students,69,54,57,57,123,114,237,29.1,22.8,24.1,24.1,51.90,48.10,1300.9000000000000000,27.5000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,6,Mathematics,All Students,41,29,55,105,70,160,230,17.8,12.6,23.9,45.7,30.40,69.60,1582.9000000000000000,30.5000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,5,Mathematics,All Students,22,16,32,76,38,108,146,15.1,11.0,21.9,52.1,26.00,74.00,1479.6000000000000000,30.1000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
