SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,5,Mathematics,All Students,8,11,34,73,19,107,126,6.3,8.7,27.0,57.9,15.10,84.90,1476.2000000000000000,22.8000000000000000,2030-2031,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,4,Mathematics,All Students,6,15,47,61,21,108,129,<=5%,*,36.4,47.3,16.30,83.70,1375.7000000000000000,23.6000000000000000,2030-2031,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,"Hazel Park, School District of the City of",All Buildings,Oakland,3,Mathematics,All Students,9,12,38,75,21,113,134,6.7,9.0,28.4,56.0,15.70,84.30,1275.8000000000000000,26.6000000000000000,2030-2031,2021-2022 - Grades 3-8.csv
