SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,7,ELA,All Students,3,20,43,69,23,112,135,<=5%,*,31.9,51.1,17.00,83.00,1677.5000000000000000,23.6000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,6,ELA,All Students,3,26,37,63,29,100,129,<=5%,*,28.7,48.8,22.50,77.50,1580.8000000000000000,21.2000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,5,ELA,All Students,7,33,26,58,40,84,124,5.6,26.6,21.0,46.8,32.30,67.70,1486.3000000000000000,24.1000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Clarenceville School District,All Buildings,Wayne,4,ELA,All Students,15,16,26,52,31,78,109,13.8,14.7,23.9,47.7,28.40,71.60,1386.3000000000000000,22.3000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
