SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,7,ELA,All Students,4,11,16,29,15,45,60,<=10%,*,26.7,48.3,25.00,75.00,1684.5000000000000000,23.9000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,6,ELA,All Students,6,14,19,32,20,51,71,8.5,19.7,26.8,45.1,28.20,71.80,1584.8000000000000000,22.8000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,8,ELA,All Students,6,8,14,21,14,35,49,12.2,16.3,28.6,42.9,28.60,71.40,1785.2000000000000000,25.5000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Oakside Prep Academy,All Buildings,Oakland,5,ELA,All Students,4,20,21,31,24,52,76,5.3,26.3,27.6,40.8,31.60,68.40,1486.3000000000000000,22.7000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
