SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,28,50,13,78,91,<=5%,*,30.8,54.9,14.30,85.70,1678.7000000000000000,20.7000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,5,ELA,All Students,5,25,33,54,30,87,117,<=5%,*,28.2,46.2,25.60,74.40,1483.9000000000000000,22.0000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,4,ELA,All Students,7,7,21,76,14,97,111,6.3,6.3,18.9,68.5,12.60,87.40,1376.4000000000000000,21.0000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,6,ELA,All Students,4,10,27,67,14,94,108,<=5%,*,25.0,62.0,13.00,87.00,1574.2000000000000000,21.8000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,3,ELA,All Students,7,11,33,56,18,89,107,6.5,10.3,30.8,52.3,16.80,83.20,1281.6000000000000000,21.1000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
