SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,7,ELA,All Students,8,38,36,48,46,84,130,6.2,29.2,27.7,36.9,35.40,64.60,1689.0000000000000000,26.0000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,6,ELA,All Students,9,37,33,48,46,81,127,7.1,29.1,26.0,37.8,36.20,63.80,1588.2000000000000000,25.7000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,5,ELA,All Students,22,35,26,37,57,63,120,18.3,29.2,21.7,30.8,47.50,52.50,1497.7000000000000000,27.8000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Brandon School District in the Counties of Oakland and Lapeer,All Buildings,Oakland,4,ELA,All Students,25,27,21,41,52,62,114,21.9,23.7,18.4,36.0,45.60,54.40,1394.6000000000000000,27.2000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
