SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Laurus Academy,All Buildings,Oakland,8,Mathematics,All Students,4,16,25,33,20,58,78,5.1,20.5,32.1,42.3,25.60,74.40,381.7000000000000000,75.3000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,4,Mathematics,All Students,17,25,25,17,42,42,84,20.2,29.8,29.8,20.2,50.00,50.00,1397.3000000000000000,24.3000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,7,Mathematics,All Students,7,12,17,34,19,51,70,10.0,17.1,24.3,48.6,27.10,72.90,1682.8000000000000000,25.1000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,3,Mathematics,All Students,16,16,25,28,32,53,85,18.8,18.8,29.4,32.9,37.60,62.40,1293.7000000000000000,27.7000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Laurus Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,*,11,18,10,29,39,<=10%,*,28.2,46.2,25.60,74.40,1580.9000000000000000,21.7000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
