SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,7,ELA,All Students,36,121,130,111,157,241,398,9.0,30.4,32.7,27.9,39.40,60.60,1692.2000000000000000,24.5000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,6,ELA,All Students,31,100,118,131,131,249,380,8.2,26.3,31.1,34.5,34.50,65.50,1589.4000000000000000,24.3000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,5,ELA,All Students,51,121,101,122,172,223,395,12.9,30.6,25.6,30.9,43.50,56.50,1494.3000000000000000,25.8000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Oxford Community Schools,All Buildings,Oakland,4,ELA,All Students,61,69,73,75,130,148,278,21.9,24.8,26.3,27.0,46.80,53.20,1397.7000000000000000,22.3000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
