SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,5,ELA,All Students,3,16,15,55,19,70,89,<=5%,*,16.9,61.8,21.30,78.70,1478.3000000000000000,22.6000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,3,ELA,All Students,3,8,20,58,11,78,89,<=5%,*,22.5,65.2,12.40,87.60,1276.0000000000000000,18.3000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,8,ELA,All Students,17,25,16,31,42,47,89,19.1,28.1,18.0,34.8,47.20,52.80,392.0000000000000000,62.9000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,4,ELA,All Students,6,10,20,55,16,75,91,6.6,11.0,22.0,60.4,17.60,82.40,1380.9000000000000000,19.9000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Walton Charter Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,22,35,12,57,69,<=5%,*,31.9,50.7,17.40,82.60,1680.6000000000000000,18.9000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
