SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,5,ELA,All Students,<3,*,10,82,9,92,101,<=5%,*,9.9,81.2,8.90,91.10,1467.3000000000000000,19.8000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,3,ELA,All Students,3,5,15,53,8,68,76,<=5%,*,19.7,69.7,10.50,89.50,1272.9000000000000000,20.2000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Bradford Academy,All Buildings,Oakland,8,ELA,All Students,7,7,8,56,14,64,78,9.0,9.0,10.3,71.8,17.90,82.10,346.4000000000000000,59.1000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,4,ELA,All Students,7,7,23,58,14,81,95,7.4,7.4,24.2,61.1,14.70,85.30,1377.3000000000000000,23.7000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,12,46,7,58,65,<=5%,*,18.5,70.8,10.80,89.20,1670.0000000000000000,21.4000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
