SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,7,ELA,All Students,10,18,10,5,28,15,43,23.3,41.9,23.3,11.6,65.10,34.90,1707.9000000000000000,21.5000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,5,ELA,All Students,9,15,5,6,24,11,35,25.7,42.9,14.3,17.1,68.60,31.40,1506.9000000000000000,21.5000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,4,ELA,All Students,9,12,10,4,21,14,35,25.7,34.3,28.6,11.4,60.00,40.00,1402.5000000000000000,22.9000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,6,ELA,All Students,4,18,12,4,22,16,38,10.5,47.4,31.6,10.5,57.90,42.10,1600.5000000000000000,22.6000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Oakland Schools  - District created from ISD,All Buildings,Oakland,3,ELA,All Students,13,11,*,<3,24,9,33,39.4,33.3,*,<=10%,72.70,27.30,1312.2000000000000000,17.8000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
