SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,7,Mathematics,All Students,464,299,257,141,763,398,1161,40.0,25.8,22.1,12.1,65.70,34.30,1707.9000000000000000,23.9000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,5,Mathematics,All Students,529,297,203,85,826,288,1114,47.5,26.7,18.2,7.6,74.10,25.90,1510.6000000000000000,21.7000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,4,Mathematics,All Students,512,382,147,39,894,186,1080,47.4,35.4,13.6,3.6,82.80,17.20,1417.2000000000000000,20.4000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,6,Mathematics,All Students,473,299,261,103,772,364,1136,41.6,26.3,23.0,9.1,68.00,32.00,1608.0000000000000000,21.7000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Rochester Community School District,All Buildings,Oakland,3,Mathematics,All Students,482,349,149,65,831,214,1045,46.1,33.4,14.3,6.2,79.50,20.50,1317.0000000000000000,23.4000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
