SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,5,ELA,All Students,8,26,25,29,34,54,88,9.1,29.5,28.4,33.0,38.60,61.40,1492.1000000000000000,23.2000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,3,ELA,All Students,10,14,16,21,24,37,61,16.4,23.0,26.2,34.4,39.30,60.70,1290.1000000000000000,24.6000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,8,ELA,All Students,7,10,9,21,17,30,47,14.9,21.3,19.1,44.7,36.20,63.80,373.8000000000000000,70.9000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,4,ELA,All Students,13,19,20,28,32,48,80,16.3,23.8,25.0,35.0,40.00,60.00,1393.4000000000000000,22.9000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Madison District Public Schools,All Buildings,Oakland,7,ELA,All Students,<3,3,4,20,3,24,27,<=20%,<=20%,<=20%,*,<=20%,>=80%,1661.6000000000000000,26.4000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
