SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,7,Mathematics,All Students,74,82,109,127,156,236,392,18.9,20.9,27.8,32.4,39.80,60.20,1691.1000000000000000,25.3000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,5,Mathematics,All Students,79,65,112,130,144,242,386,20.5,16.8,29.0,33.7,37.30,62.70,1490.4000000000000000,25.6000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,4,Mathematics,All Students,53,107,145,76,160,221,381,13.9,28.1,38.1,19.9,42.00,58.00,1395.2000000000000000,23.1000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,6,Mathematics,All Students,59,66,125,134,125,259,384,15.4,17.2,32.6,34.9,32.60,67.40,1587.8000000000000000,24.5000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,3,Mathematics,All Students,103,128,83,80,231,163,394,26.1,32.5,21.1,20.3,58.60,41.40,1302.9000000000000000,26.1000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
