SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2014-2015,M-STEP,Oakland Schools,Academy of Southfield,All Buildings,Oakland,8,ELA,All Students,<3,*,15,22,7,37,44,<=10%,*,34.1,50.0,15.90,84.10,1776.7000000000000000,21.8000000000000000,2018-2019,2014-2015 - Grades 3-8.csv
