SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,6,Mathematics,All Students,79,76,97,64,155,161,316,25.0,24.1,30.7,20.3,49.10,50.90,1596.4000000000000000,23.7000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,4,Mathematics,All Students,106,105,83,23,211,106,317,33.4,33.1,26.2,7.3,66.60,33.40,1408.5000000000000000,21.7000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,3,Mathematics,All Students,103,123,63,34,226,97,323,31.9,38.1,19.5,10.5,70.00,30.00,1309.5000000000000000,21.7000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,5,Mathematics,All Students,103,105,72,42,208,114,322,32.0,32.6,22.4,13.0,64.60,35.40,1502.9000000000000000,21.8000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Berkley School District,All Buildings,Oakland,8,Mathematics,All Students,39,75,85,48,114,133,247,15.8,30.4,34.4,19.4,46.20,53.80,428.1000000000000000,75.4000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
