SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,6,Mathematics,All Students,158,166,226,122,324,348,672,23.5,24.7,33.6,18.2,48.20,51.80,1597.0000000000000000,23.4000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,5,Mathematics,All Students,167,164,182,156,331,338,669,25.0,24.5,27.2,23.3,49.50,50.50,1496.7000000000000000,25.3000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,4,Mathematics,All Students,135,223,207,96,358,303,661,20.4,33.7,31.3,14.5,54.20,45.80,1400.9000000000000000,22.9000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,3,Mathematics,All Students,109,178,126,107,287,233,520,21.0,34.2,24.2,20.6,55.20,44.80,1300.2000000000000000,25.4000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
