SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,*,*,<3,*,19,<=20%,<=20%,*,*,<=20%,>=80%,1356.9000000000000000,17.2000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,3,Mathematics,All Students,<3,<3,<3,*,<3,*,21,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1255.9000000000000000,21.5000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
