SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,7,ELA,All Students,<3,3,5,15,3,20,23,<=20%,<=20%,*,*,<=20%,>=80%,1674.1000000000000000,18.1000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,6,ELA,All Students,<3,<3,*,*,<3,*,26,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1565.3000000000000000,16.3000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,5,ELA,All Students,<3,<3,*,*,<3,*,28,<=20%,<=20%,<=20%,*,<=20%,>=80%,1469.4000000000000000,17.5000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Momentum Academy,All Buildings,Oakland,4,ELA,All Students,<3,<3,*,*,<3,*,28,<=20%,<=20%,<=20%,*,<=20%,>=80%,1365.3000000000000000,22.8000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
