SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,8,ELA,All Students,11,7,4,6,18,10,28,39.3,25.0,<=20%,*,64.30,35.70,411.4000000000000000,79.5000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,7,ELA,All Students,<3,*,*,<3,9,11,20,<=20%,*,*,<=20%,45.00,55.00,1701.5000000000000000,23.5000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,3,ELA,All Students,6,6,9,5,12,14,26,23.1,23.1,*,<=20%,46.20,53.80,1301.7000000000000000,22.5000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,6,ELA,All Students,3,4,10,5,7,15,22,<=20%,<=20%,45.5,22.7,31.80,68.20,1591.9000000000000000,25.1000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,AGBU Alex-Marie Manoogian School,All Buildings,Oakland,5,ELA,All Students,5,3,6,3,8,9,17,*,<=20%,*,<=20%,47.10,52.90,1503.6000000000000000,30.6000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
