SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,7,Mathematics,All Students,9,10,23,40,19,63,82,11.0,12.2,28.0,48.8,23.20,76.80,1681.5000000000000000,25.9000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,5,Mathematics,All Students,25,9,23,28,34,51,85,29.4,10.6,27.1,32.9,40.00,60.00,1494.3000000000000000,29.7000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,4,Mathematics,All Students,25,22,19,16,47,35,82,30.5,26.8,23.2,19.5,57.30,42.70,1403.7000000000000000,29.3000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,6,Mathematics,All Students,13,11,29,36,24,65,89,14.6,12.4,32.6,40.4,27.00,73.00,1584.7000000000000000,25.3000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Grand River Academy,All Buildings,Wayne,3,Mathematics,All Students,26,14,19,18,40,37,77,33.8,18.2,24.7,23.4,51.90,48.10,1303.8000000000000000,31.7000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
