SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,6,Mathematics,All Students,47,54,105,116,101,221,322,14.6,16.8,32.6,36.0,31.40,68.60,1587.2000000000000000,25.0000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,5,Mathematics,All Students,56,63,84,120,119,204,323,17.3,19.5,26.0,37.2,36.80,63.20,1488.5000000000000000,26.4000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,4,Mathematics,All Students,49,78,117,73,127,190,317,15.5,24.6,36.9,23.0,40.10,59.90,1392.6000000000000000,25.7000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,3,Mathematics,All Students,48,66,55,77,114,132,246,19.5,26.8,22.4,31.3,46.30,53.70,1293.9000000000000000,30.4000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
