SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,7,Mathematics,All Students,3352,2926,3542,3857,6278,7399,13677,24.5,21.4,25.9,28.2,45.90,54.10,1694.7000000000000000,27.8000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,5,Mathematics,All Students,3536,2831,3485,3640,6367,7125,13492,26.2,21.0,25.8,27.0,47.20,52.80,1495.2000000000000000,26.4000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,4,Mathematics,All Students,3284,3862,3966,2186,7146,6152,13298,24.7,29.0,29.8,16.4,53.70,46.30,1401.0000000000000000,25.2000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,6,Mathematics,All Students,3365,2790,3730,3703,6155,7433,13588,24.8,20.5,27.5,27.3,45.30,54.70,1594.2000000000000000,26.7000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,3,Mathematics,All Students,3245,4437,3120,2391,7682,5511,13193,24.6,33.6,23.6,18.1,58.20,41.80,1303.5000000000000000,25.6000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
