SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,7,ELA,All Students,136,251,121,44,387,165,552,24.6,45.5,21.9,8.0,70.10,29.90,1710.3000000000000000,21.2000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,5,ELA,All Students,189,226,101,40,415,141,556,34.0,40.6,18.2,7.2,74.60,25.40,1513.2000000000000000,21.0000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,4,ELA,All Students,205,170,121,65,375,186,561,36.5,30.3,21.6,11.6,66.80,33.20,1407.7000000000000000,21.0000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,6,ELA,All Students,108,240,159,52,348,211,559,19.3,42.9,28.4,9.3,62.30,37.70,1605.7000000000000000,20.9000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Lake Orion Community Schools,All Buildings,Oakland,3,ELA,All Students,193,178,133,43,371,176,547,35.3,32.5,24.3,7.9,67.80,32.20,1309.2000000000000000,20.2000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
