SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,6,ELA,All Students,<3,*,29,56,14,85,99,<=5%,*,29.3,56.6,14.10,85.90,1575.8000000000000000,19.4000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,4,ELA,All Students,9,12,22,50,21,72,93,9.7,12.9,23.7,53.8,22.60,77.40,1382.1000000000000000,22.5000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,3,ELA,All Students,<3,*,17,58,6,75,81,<=5%,<=5%,21.0,71.6,7.40,92.60,1270.5000000000000000,18.8000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,5,ELA,All Students,<3,*,20,72,11,92,103,<=5%,*,19.4,69.9,10.70,89.30,1473.8000000000000000,18.5000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Bradford Academy,All Buildings,Oakland,8,ELA,All Students,<3,*,6,22,5,28,33,<=10%,*,18.2,66.7,15.20,84.80,349.7000000000000000,45.3000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
