SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,5,Mathematics,All Students,56,51,71,72,107,143,250,22.4,20.4,28.4,28.8,42.80,57.20,1492.5000000000000000,26.0000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,3,Mathematics,All Students,48,63,70,58,111,128,239,20.1,26.4,29.3,24.3,46.40,53.60,1295.5000000000000000,27.4000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Avondale School District,All Buildings,Oakland,8,Mathematics,All Students,31,50,91,63,81,154,235,13.2,21.3,38.7,26.8,34.50,65.50,406.8000000000000000,93.0000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,4,Mathematics,All Students,48,49,87,52,97,139,236,20.3,20.8,36.9,22.0,41.10,58.90,1394.8000000000000000,26.6000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Avondale School District,All Buildings,Oakland,7,Mathematics,All Students,22,29,33,50,51,83,134,16.4,21.6,24.6,37.3,38.10,61.90,1688.4000000000000000,28.0000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
