SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2014-2015,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,8,ELA,All Students,99,260,162,61,359,223,582,17.0,44.7,27.8,10.5,61.70,38.30,1806.1000000000000000,23.5000000000000000,2018-2019,2014-2015 - Grades 3-8.csv
