SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,7,ELA,All Students,28,37,44,77,65,121,186,15.1,19.9,23.7,41.4,34.90,65.10,1689.2000000000000000,28.8000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,5,ELA,All Students,20,27,31,74,47,105,152,13.2,17.8,20.4,48.7,30.90,69.10,1486.5000000000000000,27.4000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,4,ELA,All Students,27,29,29,66,56,95,151,17.9,19.2,19.2,43.7,37.10,62.90,1390.1000000000000000,24.2000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,6,ELA,All Students,21,43,42,72,64,114,178,11.8,24.2,23.6,40.4,36.00,64.00,1589.5000000000000000,26.5000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,3,ELA,All Students,29,29,42,61,58,103,161,18.0,18.0,26.1,37.9,36.00,64.00,1288.7000000000000000,27.5000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
