SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,6,ELA,All Students,16,30,31,89,46,120,166,9.6,18.1,18.7,53.6,27.70,72.30,1581.4000000000000000,27.4000000000000000,2024-2025,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,4,ELA,All Students,21,18,17,103,39,120,159,13.2,11.3,10.7,64.8,24.50,75.50,1379.4000000000000000,25.8000000000000000,2024-2025,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,3,ELA,All Students,34,27,32,71,61,103,164,20.7,16.5,19.5,43.3,37.20,62.80,1289.3000000000000000,28.6000000000000000,2024-2025,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,5,ELA,All Students,18,22,23,96,40,119,159,11.3,13.8,14.5,60.4,25.20,74.80,1478.7000000000000000,29.0000000000000000,2024-2025,2017-2018 - Grades 3-8.csv
2020-2021,PSAT,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,8,ELA,All Students,29,9,26,30,38,56,94,30.9,9.6,27.7,31.9,40.40,59.60,399.3000000000000000,81.4000000000000000,2024-2025,2020-2021 - Grades 3-8.csv
