SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,7,ELA,All Students,109,167,74,30,276,104,380,28.7,43.9,19.5,7.9,72.60,27.40,1711.7000000000000000,22.0000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,6,ELA,All Students,102,147,84,44,249,128,377,27.1,39.0,22.3,11.7,66.00,34.00,1607.6000000000000000,23.1000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,5,ELA,All Students,129,127,60,44,256,104,360,35.8,35.3,16.7,12.2,71.10,28.90,1511.8000000000000000,24.7000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Bloomfield Hills Schools,All Buildings,Oakland,4,ELA,All Students,126,81,41,50,207,91,298,42.3,27.2,13.8,16.8,69.50,30.50,1409.5000000000000000,23.2000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
