SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,7,Mathematics,All Students,13,19,35,45,32,80,112,11.6,17.0,31.3,40.2,28.60,71.40,1685.3000000000000000,26.3000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,5,Mathematics,All Students,15,22,34,28,37,62,99,15.2,22.2,34.3,28.3,37.40,62.60,1491.1000000000000000,23.6000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,4,Mathematics,All Students,9,23,40,14,32,54,86,10.5,26.7,46.5,16.3,37.20,62.80,1393.7000000000000000,20.8000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,6,Mathematics,All Students,13,16,37,39,29,76,105,12.4,15.2,35.2,37.1,27.60,72.40,1586.4000000000000000,24.1000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Clawson Public Schools,All Buildings,Oakland,3,Mathematics,All Students,12,47,27,10,59,37,96,12.5,49.0,28.1,10.4,61.50,38.50,1303.9000000000000000,19.5000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
