SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,7,ELA,All Students,141,212,102,86,353,188,541,26.1,39.2,18.9,15.9,65.20,34.80,1707.4000000000000000,26.1000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,6,ELA,All Students,212,174,81,66,386,147,533,39.8,32.6,15.2,12.4,72.40,27.60,1612.3000000000000000,25.8000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,8,ELA,All Students,137,217,119,72,354,191,545,25.1,39.8,21.8,13.2,65.00,35.00,1807.4000000000000000,25.8000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Novi Community School District,All Buildings,Oakland,5,ELA,All Students,177,169,70,83,346,153,499,35.5,33.9,14.0,16.6,69.30,30.70,1510.3000000000000000,27.6000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
