SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,7,ELA,All Students,86,250,188,129,336,317,653,13.2,38.3,28.8,19.8,51.50,48.50,1699.4000000000000000,24.1000000000000000,2023-2024,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,5,ELA,All Students,126,222,168,130,348,298,646,19.5,34.4,26.0,20.1,53.90,46.10,1501.8000000000000000,23.9000000000000000,2023-2024,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,4,ELA,All Students,150,158,171,153,308,324,632,23.7,25.0,27.1,24.2,48.70,51.30,1399.1000000000000000,22.7000000000000000,2023-2024,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,6,ELA,All Students,79,196,209,165,275,374,649,12.2,30.2,32.2,25.4,42.40,57.60,1594.9000000000000000,23.8000000000000000,2023-2024,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,3,ELA,All Students,119,181,185,148,300,333,633,18.8,28.6,29.2,23.4,47.40,52.60,1297.7000000000000000,22.3000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
