SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,8,ELA,All Students,3,10,5,3,13,8,21,<=20%,*,*,<=20%,61.90,38.10,403.8000000000000000,52.0000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,4,ELA,All Students,7,9,16,14,16,30,46,15.2,19.6,34.8,30.4,34.80,65.20,1392.9000000000000000,23.1000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,11,8,5,19,24,<=20%,<=20%,45.8,33.3,20.80,79.20,1686.3000000000000000,19.0000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,3,ELA,All Students,9,12,4,18,21,22,43,20.9,27.9,<=10%,*,48.80,51.20,1293.8000000000000000,24.2000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,6,ELA,All Students,<3,*,12,6,7,18,25,<=20%,<=20%,48.0,24.0,28.00,72.00,1589.6000000000000000,19.8000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
