SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,7,ELA,All Students,101,275,228,119,376,347,723,14.0,38.0,31.5,16.5,52.00,48.00,1700.5000000000000000,22.5000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,6,ELA,All Students,135,245,196,128,380,324,704,19.2,34.8,27.8,18.2,54.00,46.00,1601.3000000000000000,23.3000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,8,ELA,All Students,84,268,252,123,352,375,727,11.6,36.9,34.7,16.9,48.40,51.60,1799.0000000000000000,22.6000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,5,ELA,All Students,117,272,180,131,389,311,700,16.7,38.9,25.7,18.7,55.60,44.40,1502.3000000000000000,22.0000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
