SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,7,Mathematics,All Students,120,149,174,201,269,375,644,18.6,23.1,27.0,31.2,41.80,58.20,1692.2000000000000000,26.9000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,6,Mathematics,All Students,107,147,187,199,254,386,640,16.7,23.0,29.2,31.1,39.70,60.30,1589.5000000000000000,26.1000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,5,Mathematics,All Students,128,117,194,185,245,379,624,20.5,18.8,31.1,29.6,39.30,60.70,1491.5000000000000000,26.6000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,4,Mathematics,All Students,85,144,147,86,229,233,462,18.4,31.2,31.8,18.6,49.60,50.40,1398.1000000000000000,25.2000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
