SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,8,ELA,All Students,305,123,83,81,428,164,592,51.5,20.8,14.0,13.7,72.30,27.70,442.2000000000000000,77.3000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,4,ELA,All Students,186,144,139,124,330,263,593,31.4,24.3,23.4,20.9,55.60,44.40,1403.0000000000000000,23.0000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,7,ELA,All Students,61,187,204,134,248,338,586,10.4,31.9,34.8,22.9,42.30,57.70,1695.5000000000000000,23.7000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,3,ELA,All Students,165,177,138,114,342,252,594,27.8,29.8,23.2,19.2,57.60,42.40,1302.0000000000000000,23.5000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,6,ELA,All Students,52,151,146,115,203,261,464,11.2,32.5,31.5,24.8,43.80,56.30,1594.7000000000000000,23.2000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
