SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,8,ELA,All Students,80,58,61,107,138,168,306,26.1,19.0,19.9,35.0,45.10,54.90,393.2000000000000000,75.6000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,6,ELA,All Students,6,39,50,95,45,145,190,<=5%,*,26.3,50.0,23.70,76.30,1580.1000000000000000,23.5000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,5,ELA,All Students,13,40,55,83,53,138,191,6.8,20.9,28.8,43.5,27.70,72.30,1485.0000000000000000,24.1000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,7,ELA,All Students,15,45,66,107,60,173,233,6.4,19.3,28.3,45.9,25.80,74.20,1682.0000000000000000,27.1000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Michigan Virtual Charter Academy,All Buildings,Oakland,4,ELA,All Students,25,32,39,80,57,119,176,14.2,18.2,22.2,45.5,32.40,67.60,1386.2000000000000000,26.6000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
