SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2015-2016,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,8,Mathematics,All Students,109,85,125,128,194,253,447,24.4,19.0,28.0,28.6,43.40,56.60,1795.4000000000000000,24.7000000000000000,2019-2020,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,West Bloomfield School District,All Buildings,Oakland,7,Mathematics,All Students,93,121,135,93,214,228,442,21.0,27.4,30.5,21.0,48.40,51.60,1697.2000000000000000,24.6000000000000000,2019-2020,2014-2015 - Grades 3-8.csv
