SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,5,Mathematics,All Students,49,45,70,43,94,113,207,23.7,21.7,33.8,20.8,45.40,54.60,1496.1000000000000000,23.3000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,3,Mathematics,All Students,30,82,58,38,112,96,208,14.4,39.4,27.9,18.3,53.80,46.20,1298.1000000000000000,22.1000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Holly Area School District,All Buildings,Oakland,8,Mathematics,All Students,21,38,95,55,59,150,209,10.0,18.2,45.5,26.3,28.20,71.80,394.7000000000000000,72.5000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,4,Mathematics,All Students,36,68,64,32,104,96,200,18.0,34.0,32.0,16.0,52.00,48.00,1398.0000000000000000,22.2000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,7,Mathematics,All Students,23,20,40,47,43,87,130,17.7,15.4,30.8,36.2,33.10,66.90,1687.5000000000000000,25.9000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
