SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,7,Mathematics,All Students,48,109,202,332,157,534,691,6.9,15.8,29.2,48.0,22.70,77.30,1680.6000000000000000,23.0000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,6,Mathematics,All Students,27,87,233,348,114,581,695,3.9,12.5,33.5,50.1,16.40,83.60,1577.3000000000000000,22.5000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,8,Mathematics,All Students,53,91,209,338,144,547,691,7.7,13.2,30.2,48.9,20.80,79.20,1780.9000000000000000,22.7000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Waterford School District,All Buildings,Oakland,5,Mathematics,All Students,76,117,276,275,193,551,744,10.2,15.7,37.1,37.0,25.90,74.10,1484.7000000000000000,22.7000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
