SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,6,ELA,All Students,55,162,171,192,217,363,580,9.5,27.9,29.5,33.1,37.40,62.60,1591.3000000000000000,24.3000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,5,ELA,All Students,93,193,128,162,286,290,576,16.1,33.5,22.2,28.1,49.70,50.30,1498.3000000000000000,24.2000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,4,ELA,All Students,128,140,141,159,268,300,568,22.5,24.6,24.8,28.0,47.20,52.80,1397.7000000000000000,22.8000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Huron Valley Schools,All Buildings,Oakland,3,ELA,All Students,94,115,129,105,209,234,443,21.2,26.0,29.1,23.7,47.20,52.80,1297.8000000000000000,23.6000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
