SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,7,Mathematics,All Students,13,34,69,64,47,133,180,7.2,18.9,38.3,35.6,26.10,73.90,1685.8000000000000000,22.8000000000000000,2028-2029,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,6,Mathematics,All Students,12,24,61,83,36,144,180,6.7,13.3,33.9,46.1,20.00,80.00,1579.6000000000000000,24.0000000000000000,2028-2029,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,5,Mathematics,All Students,21,30,48,60,51,108,159,13.2,18.9,30.2,37.7,32.10,67.90,1486.0000000000000000,26.3000000000000000,2028-2029,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Lamphere Public Schools,All Buildings,Oakland,4,Mathematics,All Students,8,20,49,35,28,84,112,7.1,17.9,43.8,31.3,25.00,75.00,1384.7000000000000000,24.0000000000000000,2028-2029,2020-2021 - Grades 3-8.csv
