SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,5,ELA,All Students,78,115,64,70,193,134,327,23.9,35.2,19.6,21.4,59.00,41.00,1503.5000000000000000,25.5000000000000000,2025-2026,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,3,ELA,All Students,101,72,90,52,173,142,315,32.1,22.9,28.6,16.5,54.90,45.10,1303.0000000000000000,23.0000000000000000,2025-2026,2016-2017 - Grades 3-8.csv
2021-2022,PSAT,Oakland Schools,Berkley School District,All Buildings,Oakland,8,ELA,All Students,147,65,55,42,212,97,309,47.6,21.0,17.8,13.6,68.60,31.40,436.4000000000000000,81.8000000000000000,2025-2026,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,4,ELA,All Students,112,80,72,66,192,138,330,33.9,24.2,21.8,20.0,58.20,41.80,1404.6000000000000000,23.5000000000000000,2025-2026,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Berkley School District,All Buildings,Oakland,7,ELA,All Students,26,91,52,56,117,108,225,11.6,40.4,23.1,24.9,52.00,48.00,1696.9000000000000000,26.3000000000000000,2025-2026,2020-2021 - Grades 3-8.csv
