SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,8,ELA,All Students,<3,<3,*,*,<3,*,14,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1774.6000000000000000,18.0000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,6,7,4,13,17,<=20%,*,35.3,41.2,23.50,76.50,1677.8000000000000000,19.9000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,6,ELA,All Students,<3,*,5,7,5,12,17,<=20%,*,29.4,41.2,29.40,70.60,1587.6000000000000000,19.6000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
