SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2014-2015,M-STEP,Oakland Schools,Academy of Southfield,All Buildings,Oakland,3,Mathematics,All Students,<3,*,9,19,7,28,35,<=10%,*,25.7,54.3,20.00,80.00,1278.1000000000000000,21.0000000000000000,2023-2024,2014-2015 - Grades 3-8.csv
