SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2022-2023,PSAT,Oakland Schools,Farmington Public School District,All Buildings,Oakland,8,ELA,All Students,333,141,93,90,474,183,657,50.7,21.5,14.2,13.7,72.10,27.90,441.0000000000000000,87.5000000000000000,2026-2027,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,4,ELA,All Students,225,159,120,124,384,244,628,35.8,25.3,19.1,19.7,61.10,38.90,1405.9000000000000000,25.1000000000000000,2026-2027,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,7,ELA,All Students,88,209,166,158,297,324,621,14.2,33.7,26.7,25.4,47.80,52.20,1696.9000000000000000,25.7000000000000000,2026-2027,2021-2022 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,3,ELA,All Students,206,130,147,131,336,278,614,33.6,21.2,23.9,21.3,54.70,45.30,1302.6000000000000000,25.2000000000000000,2026-2027,2017-2018 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Farmington Public School District,All Buildings,Oakland,6,ELA,All Students,57,111,98,94,168,192,360,15.8,30.8,27.2,26.1,46.70,53.30,1595.9000000000000000,25.3000000000000000,2026-2027,2020-2021 - Grades 3-8.csv
