SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,6,Mathematics,All Students,14,28,49,68,42,117,159,8.8,17.6,30.8,42.8,26.40,73.60,1579.0000000000000000,26.2000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,5,Mathematics,All Students,8,22,27,96,30,123,153,5.2,14.4,17.6,62.7,19.60,80.40,1471.8000000000000000,25.1000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,4,Mathematics,All Students,12,29,50,62,41,112,153,7.8,19.0,32.7,40.5,26.80,73.20,1382.6000000000000000,25.2000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Ferndale Public Schools,All Buildings,Oakland,3,Mathematics,All Students,6,19,22,34,25,56,81,7.4,23.5,27.2,42.0,30.90,69.10,1282.6000000000000000,27.6000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
