SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,8,Mathematics,All Students,114,313,305,140,427,445,872,13.1,35.9,35.0,16.1,49.00,51.00,427.4000000000000000,73.3000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,7,Mathematics,All Students,162,233,284,201,395,485,880,18.4,26.5,32.3,22.8,44.90,55.10,1695.1000000000000000,23.2000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,3,Mathematics,All Students,282,314,222,139,596,361,957,29.5,32.8,23.2,14.5,62.30,37.70,1306.4000000000000000,24.6000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,6,Mathematics,All Students,120,201,305,217,321,522,843,14.2,23.8,36.2,25.7,38.10,61.90,1590.9000000000000000,22.7000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Walled Lake Consolidated Schools,All Buildings,Oakland,5,Mathematics,All Students,190,179,190,147,369,337,706,26.9,25.4,26.9,20.8,52.30,47.70,1497.6000000000000000,24.5000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
