SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,7,ELA,All Students,2565,4847,3279,3138,7412,6417,13829,18.5,35.0,23.7,22.7,53.60,46.40,1700.1000000000000000,27.0000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,6,ELA,All Students,3114,4419,3295,2912,7533,6207,13740,22.7,32.2,24.0,21.2,54.80,45.20,1601.5000000000000000,26.0000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,8,ELA,All Students,2352,4840,3451,3231,7192,6682,13874,17.0,34.9,24.9,23.3,51.80,48.20,1799.0000000000000000,27.6000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,All Districts,All Buildings,Oakland,5,ELA,All Students,3255,4730,2831,2760,7985,5591,13576,24.0,34.8,20.9,20.3,58.80,41.20,1504.3000000000000000,25.4000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
