SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,PSAT,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,8,ELA,All Students,6,9,<3,3,15,4,19,31.6,47.4,<=20%,<=20%,78.90,21.10,421.1000000000000000,116.6000000000000000,2027-2028,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,7,ELA,All Students,<3,*,6,5,8,11,19,<=20%,*,31.6,26.3,42.10,57.90,1691.7000000000000000,18.7000000000000000,2027-2028,2022-2023 - Grades 3-8.csv
2018-2019,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,3,ELA,All Students,14,11,12,22,25,34,59,23.7,18.6,20.3,37.3,42.40,57.60,1293.3000000000000000,27.8000000000000000,2027-2028,2018-2019 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,6,ELA,All Students,4,8,8,8,12,16,28,<=20%,*,28.6,28.6,42.90,57.10,1594.5000000000000000,21.8000000000000000,2027-2028,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Four Corners Montessori Academy,All Buildings,Oakland,5,ELA,All Students,3,7,5,7,10,12,22,<=20%,*,22.7,31.8,45.50,54.50,1496.0000000000000000,20.4000000000000000,2027-2028,2020-2021 - Grades 3-8.csv
