SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,6,Mathematics,All Students,23,51,80,85,74,165,239,9.6,21.3,33.5,35.6,31.00,69.00,1586.1000000000000000,23.0000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,5,Mathematics,All Students,28,51,70,96,79,166,245,11.4,20.8,28.6,39.2,32.20,67.80,1485.3000000000000000,24.5000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,4,Mathematics,All Students,23,77,76,56,100,132,232,9.9,33.2,32.8,24.1,43.10,56.90,1391.9000000000000000,23.5000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Holly Area School District,All Buildings,Oakland,3,Mathematics,All Students,21,64,56,54,85,110,195,10.8,32.8,28.7,27.7,43.60,56.40,1292.4000000000000000,23.9000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
