SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,8,Mathematics,All Students,151,185,195,104,336,299,635,23.8,29.1,30.7,16.4,52.90,47.10,1799.7000000000000000,21.7000000000000000,2020-2021,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,7,Mathematics,All Students,160,199,155,106,359,261,620,25.8,32.1,25.0,17.1,57.90,42.10,1700.0000000000000000,23.3000000000000000,2020-2021,2015-2016 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,South Lyon Community Schools,All Buildings,Oakland,6,Mathematics,All Students,149,171,186,86,320,272,592,25.2,28.9,31.4,14.5,54.10,45.90,1600.0000000000000000,21.7000000000000000,2020-2021,2014-2015 - Grades 3-8.csv
