SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,6,Mathematics,All Students,<3,<3,*,*,<3,*,199,<=5%,<=5%,*,*,<=5%,>=95%,1553.8000000000000000,20.6000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,5,Mathematics,All Students,<3,*,29,205,7,234,241,<=5%,<=5%,*,*,<=5%,>=95%,1454.8000000000000000,21.2000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,4,Mathematics,All Students,<3,*,45,168,6,213,219,<=5%,<=5%,*,*,<=5%,>=95%,1361.5000000000000000,18.9000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,3,Mathematics,All Students,<3,<3,*,*,<3,*,46,<=10%,<=10%,*,*,<=10%,>=90%,1258.6000000000000000,21.3000000000000000,2029-2030,2020-2021 - Grades 3-8.csv
