SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,6,ELA,All Students,<3,<3,<3,*,<3,*,18,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1565.1000000000000000,18.6000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,5,ELA,All Students,<3,3,<3,*,3,19,22,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1466.5000000000000000,20.0000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,4,ELA,All Students,<3,3,<3,*,4,22,26,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1369.6000000000000000,21.0000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
