SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,<3,*,*,<3,*,58,<=10%,<=10%,*,*,<=10%,>=90%,1362.6000000000000000,19.1000000000000000,2031-2032,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Bradford Academy,All Buildings,Oakland,3,Mathematics,All Students,<3,*,9,55,8,64,72,<=5%,*,12.5,76.4,11.10,88.90,1269.6000000000000000,20.7000000000000000,2031-2032,2022-2023 - Grades 3-8.csv
