SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2023-2024,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,6,Mathematics,All Students,<3,3,15,40,3,55,58,<=10%,<=10%,*,*,<=10%,>=90%,1565.4000000000000000,22.5000000000000000,2029-2030,2023-2024 - Grades 3-8.csv
2022-2023,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,5,Mathematics,All Students,<3,3,15,50,4,65,69,<=5%,<=5%,21.7,72.5,5.80,94.20,1468.6000000000000000,17.3000000000000000,2029-2030,2022-2023 - Grades 3-8.csv
2021-2022,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,4,Mathematics,All Students,<3,*,22,47,6,69,75,<=5%,*,29.3,62.7,8.00,92.00,1367.9000000000000000,22.3000000000000000,2029-2030,2021-2022 - Grades 3-8.csv
2020-2021,M-STEP,Oakland Schools,Crescent Academy,All Buildings,Oakland,3,Mathematics,All Students,*,*,*,*,*,*,<10,*,*,*,*,*,*,*,*,2029-2030,2020-2021 - Grades 3-8.csv
