SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Pontiac City School District,All Buildings,Oakland,8,Mathematics,All Students,3,24,90,151,27,241,268,<=5%,*,33.6,56.3,10.10,89.90,351.5000000000000000,63.6000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,6,Mathematics,All Students,7,22,64,205,29,269,298,<=5%,*,21.5,68.8,9.70,90.30,1568.0000000000000000,22.0000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,5,Mathematics,All Students,6,8,53,229,14,282,296,<=5%,<=5%,*,*,<=5%,>=95%,1464.9000000000000000,18.9000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,7,Mathematics,All Students,7,16,50,208,23,258,281,<=5%,*,17.8,74.0,8.20,91.80,1665.8000000000000000,22.5000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Pontiac City School District,All Buildings,Oakland,4,Mathematics,All Students,<3,*,84,198,23,282,305,<=1%,*,27.5,64.9,7.50,92.50,1367.9000000000000000,21.2000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
