SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,8,ELA,All Students,<3,<3,*,*,<3,*,15,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,357.3000000000000000,45.7000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,6,ELA,All Students,<3,<3,*,*,<3,*,14,<=50%,<=50%,<=50%,>=50%,<=50%,>=50%,1568.8000000000000000,12.8000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,5,ELA,All Students,<3,<3,*,*,<3,*,19,<=20%,<=20%,*,*,<=20%,>=80%,1470.8000000000000000,14.0000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,7,ELA,All Students,<3,<3,*,*,<3,*,18,<=20%,<=20%,*,*,<=20%,>=80%,1668.6000000000000000,12.5000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Great Lakes Academy,All Buildings,Oakland,4,ELA,All Students,<3,<3,<3,*,<3,*,22,<=20%,<=20%,<=20%,>=80%,<=20%,>=80%,1362.5000000000000000,16.8000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
