SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2016-2017,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,7,ELA,All Students,3,40,61,176,43,237,280,<=5%,*,21.8,62.9,15.40,84.60,1672.8000000000000000,22.9000000000000000,2021-2022,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,6,ELA,All Students,8,30,68,146,38,214,252,<=5%,*,27.0,57.9,15.10,84.90,1576.0000000000000000,21.6000000000000000,2021-2022,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,8,ELA,All Students,<3,*,45,216,21,261,282,<=5%,*,16.0,76.6,7.40,92.60,1765.0000000000000000,19.8000000000000000,2021-2022,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,"Oak Park, School District of the City of",All Buildings,Oakland,5,ELA,All Students,6,40,52,127,46,179,225,<=5%,*,23.1,56.4,20.40,79.60,1481.1000000000000000,21.2000000000000000,2021-2022,2014-2015 - Grades 3-8.csv
