SchoolYear,TestType,ISDName,DistrictName,BuildingName,CountyName,GradeContentTested,Subject,ReportCategory,TotalAdvanced,TotalProficient,TotalPartiallyProficient,TotalNotProficient,TotalMet,TotalDidNotMeet,NumberAssessed,PercentAdvanced,PercentProficient,PercentPartiallyProficient,PercentNotProficient,PercentMet,PercentDidNotMeet,AvgSS,StdDevSS,GradClass,SourceFile
2018-2019,PSAT,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,8,ELA,All Students,4,9,3,42,13,45,58,<=10%,*,<=10%,*,22.40,77.60,346.2000000000000000,46.2000000000000000,2022-2023,2018-2019 - Grades 3-8.csv
2016-2017,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,6,ELA,All Students,<3,*,10,41,7,51,58,<=10%,*,17.2,70.7,12.10,87.90,1571.1000000000000000,20.4000000000000000,2022-2023,2016-2017 - Grades 3-8.csv
2015-2016,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,5,ELA,All Students,<3,*,16,34,8,50,58,<=10%,*,27.6,58.6,13.80,86.20,1479.3000000000000000,18.3000000000000000,2022-2023,2015-2016 - Grades 3-8.csv
2017-2018,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,7,ELA,All Students,<3,3,8,44,3,52,55,<=10%,<=10%,*,*,<=10%,>=90%,1668.0000000000000000,15.6000000000000000,2022-2023,2017-2018 - Grades 3-8.csv
2014-2015,M-STEP,Oakland Schools,Arts and Technology Academy of Pontiac,All Buildings,Oakland,4,ELA,All Students,<3,*,11,35,6,46,52,<=10%,*,21.2,67.3,11.50,88.50,1375.6000000000000000,16.6000000000000000,2022-2023,2014-2015 - Grades 3-8.csv
